timestamp,sensor_id,value
2024-01-15T14:00:00,CORE_ROD_01,65.5802
2024-01-15T14:00:00,CORE_EXIT_01,320.512
2024-01-15T14:00:00,STEAM_PRES_01,65.3154
2024-01-15T14:00:00,STEAM_FEED_01,350.0946
2024-01-15T14:00:00,STEAM_DELTA_01,24.8545
2024-01-15T14:00:00,STEAM_TEMP_01,265.8819
2024-01-15T14:01:00,CORE_FLUX_01,1480837988573.3193
2024-01-15T14:01:00,CORE_FUEL_01,756.7406
2024-01-15T14:01:00,CORE_ROD_01,64.3102
2024-01-15T14:01:00,STEAM_PRES_01,64.9163
2024-01-15T14:01:00,STEAM_FEED_01,348.241
2024-01-15T14:01:00,STEAM_TEMP_01,264.5783
2024-01-15T14:02:00,CORE_FLUX_01,1460146566712.9756
2024-01-15T14:02:00,CORE_FUEL_01,752.3362
2024-01-15T14:02:00,CORE_ROD_01,63.761
2024-01-15T14:02:00,CORE_EXIT_01,320.4703
2024-01-15T14:02:00,STEAM_PRES_01,65.098
2024-01-15T14:02:00,STEAM_FEED_01,352.785
2024-01-15T14:02:00,STEAM_DELTA_01,25.3148
2024-01-15T14:02:00,STEAM_TEMP_01,265.9011
2024-01-15T14:03:00,CORE_FLUX_01,1488601023291.81
2024-01-15T14:03:00,CORE_FUEL_01,755.6533
2024-01-15T14:03:00,CORE_ROD_01,64.43
2024-01-15T14:03:00,STEAM_PRES_01,65.0595
2024-01-15T14:03:00,STEAM_FEED_01,350.36
2024-01-15T14:03:00,STEAM_TEMP_01,264.4365
2024-01-15T14:04:00,CORE_FLUX_01,1496119973222.9653
2024-01-15T14:04:00,CORE_FUEL_01,763.0783
2024-01-15T14:04:00,CORE_ROD_01,62.2481
2024-01-15T14:04:00,CORE_EXIT_01,316.6996
2024-01-15T14:04:00,STEAM_PRES_01,64.9865
2024-01-15T14:04:00,STEAM_FEED_01,352.531
2024-01-15T14:04:00,STEAM_DELTA_01,24.9229
2024-01-15T14:04:00,STEAM_TEMP_01,264.5706
2024-01-15T14:05:00,CORE_FLUX_01,1539076012971.1387
2024-01-15T14:05:00,CORE_FUEL_01,751.0174
2024-01-15T14:05:00,CORE_ROD_01,65.4053
2024-01-15T14:05:00,STEAM_PRES_01,64.8446
2024-01-15T14:05:00,STEAM_FEED_01,346.9087
2024-01-15T14:05:00,STEAM_TEMP_01,264.0303
2024-01-15T14:06:00,CORE_FLUX_01,1481993169676.6753
2024-01-15T14:06:00,CORE_FUEL_01,734.8955
2024-01-15T14:06:00,CORE_ROD_01,65.8354
2024-01-15T14:06:00,CORE_EXIT_01,321.42
2024-01-15T14:06:00,STEAM_PRES_01,64.9374
2024-01-15T14:06:00,STEAM_FEED_01,347.0549
2024-01-15T14:06:00,STEAM_DELTA_01,24.7432
2024-01-15T14:06:00,STEAM_TEMP_01,264.7618
2024-01-15T14:07:00,CORE_FLUX_01,1466455805135.6367
2024-01-15T14:07:00,CORE_FUEL_01,759.4918
2024-01-15T14:07:00,CORE_ROD_01,64.9324
2024-01-15T14:07:00,STEAM_PRES_01,64.6069
2024-01-15T14:07:00,STEAM_FEED_01,349.0031
2024-01-15T14:07:00,STEAM_TEMP_01,264.9108
2024-01-15T14:08:00,CORE_FLUX_01,1516612466859.758
2024-01-15T14:08:00,CORE_FUEL_01,757.6485
2024-01-15T14:08:00,CORE_ROD_01,65.5045
2024-01-15T14:08:00,CORE_EXIT_01,318.7083
2024-01-15T14:08:00,STEAM_PRES_01,64.722
2024-01-15T14:08:00,STEAM_FEED_01,344.94
2024-01-15T14:08:00,STEAM_DELTA_01,24.7483
2024-01-15T14:08:00,STEAM_TEMP_01,264.0479
2024-01-15T14:09:00,CORE_FLUX_01,1533790205814.4602
2024-01-15T14:09:00,CORE_FUEL_01,744.082
2024-01-15T14:09:00,CORE_ROD_01,65.762
2024-01-15T14:09:00,STEAM_PRES_01,65.1225
2024-01-15T14:09:00,STEAM_FEED_01,352.5462
2024-01-15T14:09:00,STEAM_TEMP_01,264.5148
2024-01-15T14:10:00,CORE_FLUX_01,1533582372578.1082
2024-01-15T14:10:00,CORE_FUEL_01,744.3915
2024-01-15T14:10:00,CORE_ROD_01,65.2098
2024-01-15T14:10:00,CORE_EXIT_01,319.8367
2024-01-15T14:10:00,STEAM_PRES_01,65.1098
2024-01-15T14:10:00,STEAM_FEED_01,347.3004
2024-01-15T14:10:00,STEAM_DELTA_01,24.8202
2024-01-15T14:10:00,STEAM_TEMP_01,264.7587
2024-01-15T14:11:00,CORE_FLUX_01,1461154777332.6125
2024-01-15T14:11:00,CORE_FUEL_01,748.7287
2024-01-15T14:11:00,CORE_ROD_01,65.0176
2024-01-15T14:11:00,STEAM_PRES_01,64.9513
2024-01-15T14:11:00,STEAM_FEED_01,350.2406
2024-01-15T14:11:00,STEAM_TEMP_01,264.7623
2024-01-15T14:12:00,CORE_FLUX_01,1491953120382.1423
2024-01-15T14:12:00,CORE_FUEL_01,752.8331
2024-01-15T14:12:00,CORE_ROD_01,64.4638
2024-01-15T14:12:00,CORE_EXIT_01,318.6993
2024-01-15T14:12:00,STEAM_PRES_01,65.1972
2024-01-15T14:12:00,STEAM_FEED_01,350.0047
2024-01-15T14:12:00,STEAM_DELTA_01,24.7319
2024-01-15T14:12:00,STEAM_TEMP_01,265.3049
2024-01-15T14:13:00,CORE_FLUX_01,1496226777525.2026
2024-01-15T14:13:00,CORE_FUEL_01,735.1009
2024-01-15T14:13:00,CORE_ROD_01,65.3799
2024-01-15T14:13:00,STEAM_PRES_01,64.862
2024-01-15T14:13:00,STEAM_FEED_01,350.2927
2024-01-15T14:13:00,STEAM_TEMP_01,264.9651
2024-01-15T14:14:00,CORE_FLUX_01,1510009954199.0908
2024-01-15T14:14:00,CORE_FUEL_01,758.4124
2024-01-15T14:14:00,CORE_ROD_01,64.7668
2024-01-15T14:14:00,CORE_EXIT_01,320.9692
2024-01-15T14:14:00,STEAM_PRES_01,65.3559
2024-01-15T14:14:00,STEAM_FEED_01,353.7508
2024-01-15T14:14:00,STEAM_DELTA_01,25.1454
2024-01-15T14:14:00,STEAM_TEMP_01,265.435
2024-01-15T14:15:00,CORE_FLUX_01,1441537255601.4019
2024-01-15T14:15:00,CORE_FUEL_01,737.9448
2024-01-15T14:15:00,CORE_ROD_01,64.157
2024-01-15T14:15:00,STEAM_PRES_01,65.0824
2024-01-15T14:15:00,STEAM_FEED_01,352.3586
2024-01-15T14:15:00,STEAM_TEMP_01,265.9814
2024-01-15T14:16:00,CORE_FLUX_01,1509080166324.8542
2024-01-15T14:16:00,CORE_FUEL_01,751.5574
2024-01-15T14:16:00,CORE_ROD_01,66.6866
2024-01-15T14:16:00,CORE_EXIT_01,321.1891
2024-01-15T14:16:00,STEAM_PRES_01,64.5072
2024-01-15T14:16:00,STEAM_FEED_01,347.8562
2024-01-15T14:16:00,STEAM_DELTA_01,25.037
2024-01-15T14:16:00,STEAM_TEMP_01,263.9697
2024-01-15T14:17:00,CORE_FLUX_01,1523239668278.2
2024-01-15T14:17:00,CORE_FUEL_01,762.9288
2024-01-15T14:17:00,CORE_ROD_01,64.5645
2024-01-15T14:17:00,STEAM_PRES_01,65.0676
2024-01-15T14:17:00,STEAM_FEED_01,351.142
2024-01-15T14:17:00,STEAM_TEMP_01,265.1363
2024-01-15T14:18:00,CORE_FLUX_01,1519604969132.8928
2024-01-15T14:18:00,CORE_FUEL_01,756.5652
2024-01-15T14:18:00,CORE_ROD_01,66.7564
2024-01-15T14:18:00,CORE_EXIT_01,317.9058
2024-01-15T14:18:00,STEAM_PRES_01,65.294
2024-01-15T14:18:00,STEAM_FEED_01,350.0431
2024-01-15T14:18:00,STEAM_DELTA_01,25.1407
2024-01-15T14:18:00,STEAM_TEMP_01,265.5731
2024-01-15T14:19:00,CORE_FLUX_01,1452541517380.517
2024-01-15T14:19:00,CORE_FUEL_01,741.8201
2024-01-15T14:19:00,CORE_ROD_01,65.3585
2024-01-15T14:19:00,STEAM_PRES_01,64.7312
2024-01-15T14:19:00,STEAM_FEED_01,348.1752
2024-01-15T14:19:00,STEAM_TEMP_01,263.649
2024-01-15T14:20:00,CORE_FLUX_01,1457125335309.1904
2024-01-15T14:20:00,CORE_FUEL_01,767.9552
2024-01-15T14:20:00,CORE_ROD_01,64.3819
2024-01-15T14:20:00,CORE_EXIT_01,321.6992
2024-01-15T14:20:00,STEAM_PRES_01,64.9531
2024-01-15T14:20:00,STEAM_FEED_01,350.5562
2024-01-15T14:20:00,STEAM_DELTA_01,24.8187
2024-01-15T14:20:00,STEAM_TEMP_01,263.2384
2024-01-15T14:21:00,CORE_FLUX_01,1502765408304.7727
2024-01-15T14:21:00,CORE_FUEL_01,741.8994
2024-01-15T14:21:00,CORE_ROD_01,65.388
2024-01-15T14:21:00,STEAM_PRES_01,65.1446
2024-01-15T14:21:00,STEAM_FEED_01,355.3547
2024-01-15T14:21:00,STEAM_TEMP_01,264.966
2024-01-15T14:22:00,CORE_FLUX_01,1497694263802.0654
2024-01-15T14:22:00,CORE_FUEL_01,754.2014
2024-01-15T14:22:00,CORE_ROD_01,64.2935
2024-01-15T14:22:00,CORE_EXIT_01,319.0947
2024-01-15T14:22:00,STEAM_PRES_01,64.9201
2024-01-15T14:22:00,STEAM_FEED_01,350.4677
2024-01-15T14:22:00,STEAM_DELTA_01,24.898
2024-01-15T14:22:00,STEAM_TEMP_01,264.846
2024-01-15T14:23:00,CORE_FLUX_01,1459745799505.9783
2024-01-15T14:23:00,CORE_FUEL_01,744.771
2024-01-15T14:23:00,CORE_ROD_01,65.6543
2024-01-15T14:23:00,STEAM_PRES_01,64.8964
2024-01-15T14:23:00,STEAM_FEED_01,348.3266
2024-01-15T14:23:00,STEAM_TEMP_01,264.876
2024-01-15T14:24:00,CORE_FLUX_01,1488074981406.0098
2024-01-15T14:24:00,CORE_FUEL_01,761.8205
2024-01-15T14:24:00,CORE_ROD_01,63.3242
2024-01-15T14:24:00,CORE_EXIT_01,318.4014
2024-01-15T14:24:00,STEAM_PRES_01,64.7989
2024-01-15T14:24:00,STEAM_FEED_01,349.9707
2024-01-15T14:24:00,STEAM_DELTA_01,25.0917
2024-01-15T14:24:00,STEAM_TEMP_01,264.6739
2024-01-15T14:25:00,CORE_FLUX_01,1506143937265.029
2024-01-15T14:25:00,CORE_FUEL_01,750.6629
2024-01-15T14:25:00,CORE_ROD_01,64.1282
2024-01-15T14:25:00,STEAM_PRES_01,64.9105
2024-01-15T14:25:00,STEAM_FEED_01,350.3831
2024-01-15T14:25:00,STEAM_TEMP_01,265.0377
2024-01-15T14:26:00,CORE_FLUX_01,1484093798220.0464
2024-01-15T14:26:00,CORE_FUEL_01,761.1768
2024-01-15T14:26:00,CORE_ROD_01,65.7205
2024-01-15T14:26:00,CORE_EXIT_01,320.2966
2024-01-15T14:26:00,STEAM_PRES_01,64.7816
2024-01-15T14:26:00,STEAM_FEED_01,346.114
2024-01-15T14:26:00,STEAM_DELTA_01,24.7158
2024-01-15T14:26:00,STEAM_TEMP_01,263.8712
2024-01-15T14:27:00,CORE_FLUX_01,1479955392892.353
2024-01-15T14:27:00,CORE_FUEL_01,753.381
2024-01-15T14:27:00,CORE_ROD_01,64.3508
2024-01-15T14:27:00,STEAM_PRES_01,65.1191
2024-01-15T14:27:00,STEAM_FEED_01,352.6276
2024-01-15T14:27:00,STEAM_TEMP_01,265.9928
2024-01-15T14:28:00,CORE_FLUX_01,1461290391308.6145
2024-01-15T14:28:00,CORE_FUEL_01,763.323
2024-01-15T14:28:00,CORE_ROD_01,63.8699
2024-01-15T14:28:00,CORE_EXIT_01,322.7897
2024-01-15T14:28:00,STEAM_PRES_01,64.7853
2024-01-15T14:28:00,STEAM_FEED_01,346.9204
2024-01-15T14:28:00,STEAM_DELTA_01,24.749
2024-01-15T14:28:00,STEAM_TEMP_01,264.6731
2024-01-15T14:29:00,CORE_FLUX_01,1489353772908.285
2024-01-15T14:29:00,CORE_FUEL_01,741.5804
2024-01-15T14:29:00,CORE_ROD_01,64.3031
2024-01-15T14:29:00,STEAM_PRES_01,65.1124
2024-01-15T14:29:00,STEAM_FEED_01,349.8546
2024-01-15T14:29:00,STEAM_TEMP_01,263.6035
2024-01-15T14:30:00,CORE_FLUX_01,1436302683652.0933
2024-01-15T14:30:00,CORE_FUEL_01,755.9835
2024-01-15T14:30:00,CORE_ROD_01,63.9343
2024-01-15T14:30:00,CORE_EXIT_01,317.1487
2024-01-15T14:30:00,STEAM_PRES_01,64.8347
2024-01-15T14:30:00,STEAM_FEED_01,348.8245
2024-01-15T14:30:00,STEAM_DELTA_01,24.7215
2024-01-15T14:30:00,STEAM_TEMP_01,264.6372
2024-01-15T14:31:00,CORE_FLUX_01,1499089094067.3618
2024-01-15T14:31:00,CORE_FUEL_01,749.8988
2024-01-15T14:31:00,CORE_ROD_01,63.8428
2024-01-15T14:31:00,STEAM_PRES_01,65.2592
2024-01-15T14:31:00,STEAM_FEED_01,351.8443
2024-01-15T14:31:00,STEAM_TEMP_01,265.3507
2024-01-15T14:32:00,CORE_FLUX_01,1510610878065.786
2024-01-15T14:32:00,CORE_FUEL_01,760.8728
2024-01-15T14:32:00,CORE_ROD_01,64.4086
2024-01-15T14:32:00,CORE_EXIT_01,318.8145
2024-01-15T14:32:00,STEAM_PRES_01,65.0549
2024-01-15T14:32:00,STEAM_FEED_01,351.5684
2024-01-15T14:32:00,STEAM_DELTA_01,25.095
2024-01-15T14:32:00,STEAM_TEMP_01,264.9147
2024-01-15T14:33:00,CORE_FLUX_01,1483878997127.144
2024-01-15T14:33:00,CORE_FUEL_01,746.5571
2024-01-15T14:33:00,CORE_ROD_01,64.3602
2024-01-15T14:33:00,STEAM_PRES_01,65.0201
2024-01-15T14:33:00,STEAM_FEED_01,349.972
2024-01-15T14:33:00,STEAM_TEMP_01,263.9401
2024-01-15T14:34:00,CORE_FLUX_01,1497580386109.1897
2024-01-15T14:34:00,CORE_FUEL_01,755.9234
2024-01-15T14:34:00,CORE_ROD_01,62.8773
2024-01-15T14:34:00,CORE_EXIT_01,320.1816
2024-01-15T14:34:00,STEAM_PRES_01,64.7029
2024-01-15T14:34:00,STEAM_FEED_01,349.1122
2024-01-15T14:34:00,STEAM_DELTA_01,24.8015
2024-01-15T14:34:00,STEAM_TEMP_01,264.7537
2024-01-15T14:35:00,CORE_FLUX_01,1521793913736.6523
2024-01-15T14:35:00,CORE_FUEL_01,754.9524
2024-01-15T14:35:00,CORE_ROD_01,65.919
2024-01-15T14:35:00,STEAM_PRES_01,64.8518
2024-01-15T14:35:00,STEAM_FEED_01,350.3766
2024-01-15T14:35:00,STEAM_TEMP_01,264.2966
2024-01-15T14:36:00,CORE_FLUX_01,1465338885155.1387
2024-01-15T14:36:00,CORE_FUEL_01,753.3023
2024-01-15T14:36:00,CORE_ROD_01,64.9497
2024-01-15T14:36:00,CORE_EXIT_01,318.5907
2024-01-15T14:36:00,STEAM_PRES_01,65.1188
2024-01-15T14:36:00,STEAM_FEED_01,353.9941
2024-01-15T14:36:00,STEAM_DELTA_01,25.3335
2024-01-15T14:36:00,STEAM_TEMP_01,265.2274
2024-01-15T14:37:00,CORE_FLUX_01,1447334266561.3748
2024-01-15T14:37:00,CORE_FUEL_01,741.6867
2024-01-15T14:37:00,CORE_ROD_01,65.5034
2024-01-15T14:37:00,STEAM_PRES_01,64.8634
2024-01-15T14:37:00,STEAM_FEED_01,347.1402
2024-01-15T14:37:00,STEAM_TEMP_01,264.5291
2024-01-15T14:38:00,CORE_FLUX_01,1510256636565.808
2024-01-15T14:38:00,CORE_FUEL_01,760.3239
2024-01-15T14:38:00,CORE_ROD_01,63.5032
2024-01-15T14:38:00,CORE_EXIT_01,318.8576
2024-01-15T14:38:00,STEAM_PRES_01,65.285
2024-01-15T14:38:00,STEAM_FEED_01,349.111
2024-01-15T14:38:00,STEAM_DELTA_01,25.1976
2024-01-15T14:38:00,STEAM_TEMP_01,265.2941
2024-01-15T14:39:00,CORE_FLUX_01,1467772768449.0977
2024-01-15T14:39:00,CORE_FUEL_01,741.7437
2024-01-15T14:39:00,CORE_ROD_01,65.2252
2024-01-15T14:39:00,STEAM_PRES_01,64.7174
2024-01-15T14:39:00,STEAM_FEED_01,349.2744
2024-01-15T14:39:00,STEAM_TEMP_01,264.6964
2024-01-15T14:40:00,CORE_FLUX_01,1549525039968.0266
2024-01-15T14:40:00,CORE_FUEL_01,738.1691
2024-01-15T14:40:00,CORE_ROD_01,64.7882
2024-01-15T14:40:00,CORE_EXIT_01,320.0567
2024-01-15T14:40:00,STEAM_PRES_01,64.6498
2024-01-15T14:40:00,STEAM_FEED_01,348.6177
2024-01-15T14:40:00,STEAM_DELTA_01,24.8406
2024-01-15T14:40:00,STEAM_TEMP_01,264.5566
2024-01-15T14:41:00,CORE_FLUX_01,1464812897225.2898
2024-01-15T14:41:00,CORE_FUEL_01,751.1852
2024-01-15T14:41:00,CORE_ROD_01,64.9565
2024-01-15T14:41:00,STEAM_PRES_01,65.4301
2024-01-15T14:41:00,STEAM_FEED_01,351.9128
2024-01-15T14:41:00,STEAM_TEMP_01,265.7963
2024-01-15T14:42:00,CORE_FLUX_01,1526958866363.3245
2024-01-15T14:42:00,CORE_FUEL_01,737.7388
2024-01-15T14:42:00,CORE_ROD_01,64.8938
2024-01-15T14:42:00,CORE_EXIT_01,318.7127
2024-01-15T14:42:00,STEAM_PRES_01,64.8147
2024-01-15T14:42:00,STEAM_FEED_01,346.9056
2024-01-15T14:42:00,STEAM_DELTA_01,24.6967
2024-01-15T14:42:00,STEAM_TEMP_01,263.487
2024-01-15T14:43:00,CORE_FLUX_01,1500711750850.4824
2024-01-15T14:43:00,CORE_FUEL_01,756.3667
2024-01-15T14:43:00,CORE_ROD_01,63.9171
2024-01-15T14:43:00,STEAM_PRES_01,65.1178
2024-01-15T14:43:00,STEAM_FEED_01,347.5689
2024-01-15T14:43:00,STEAM_TEMP_01,263.7586
2024-01-15T14:44:00,CORE_FLUX_01,1529894607433.6885
2024-01-15T14:44:00,CORE_FUEL_01,741.8207
2024-01-15T14:44:00,CORE_ROD_01,63.5062
2024-01-15T14:44:00,CORE_EXIT_01,322.3352
2024-01-15T14:44:00,STEAM_PRES_01,65.4309
2024-01-15T14:44:00,STEAM_FEED_01,354.8904
2024-01-15T14:44:00,STEAM_DELTA_01,25.3151
2024-01-15T14:44:00,STEAM_TEMP_01,265.5103
2024-01-15T14:45:00,CORE_FLUX_01,1521808467469.218
2024-01-15T14:45:00,CORE_FUEL_01,734.4593
2024-01-15T14:45:00,CORE_ROD_01,64.5355
2024-01-15T14:45:00,STEAM_PRES_01,64.9473
2024-01-15T14:45:00,STEAM_FEED_01,350.3123
2024-01-15T14:45:00,STEAM_TEMP_01,264.44
2024-01-15T14:46:00,CORE_FLUX_01,1526872783235.4805
2024-01-15T14:46:00,CORE_FUEL_01,758.8098
2024-01-15T14:46:00,CORE_ROD_01,64.8099
2024-01-15T14:46:00,CORE_EXIT_01,319.0614
2024-01-15T14:46:00,STEAM_PRES_01,65.4675
2024-01-15T14:46:00,STEAM_FEED_01,354.6629
2024-01-15T14:46:00,STEAM_DELTA_01,25.2579
2024-01-15T14:46:00,STEAM_TEMP_01,265.9928
2024-01-15T14:47:00,CORE_FLUX_01,1475671548192.354
2024-01-15T14:47:00,CORE_FUEL_01,744.4919
2024-01-15T14:47:00,CORE_ROD_01,64.7054
2024-01-15T14:47:00,STEAM_PRES_01,64.9574
2024-01-15T14:47:00,STEAM_FEED_01,349.98
2024-01-15T14:47:00,STEAM_TEMP_01,265.0302
2024-01-15T14:48:00,CORE_FLUX_01,1523108571792.0254
2024-01-15T14:48:00,CORE_FUEL_01,735.6097
2024-01-15T14:48:00,CORE_ROD_01,64.9229
2024-01-15T14:48:00,CORE_EXIT_01,321.0463
2024-01-15T14:48:00,STEAM_PRES_01,64.9436
2024-01-15T14:48:00,STEAM_FEED_01,351.5887
2024-01-15T14:48:00,STEAM_DELTA_01,24.7096
2024-01-15T14:48:00,STEAM_TEMP_01,264.7715
2024-01-15T14:49:00,CORE_FLUX_01,1472012296672.641
2024-01-15T14:49:00,CORE_FUEL_01,745.4981
2024-01-15T14:49:00,CORE_ROD_01,67.1092
2024-01-15T14:49:00,STEAM_PRES_01,65.049
2024-01-15T14:49:00,STEAM_FEED_01,350.7244
2024-01-15T14:49:00,STEAM_TEMP_01,264.8653
2024-01-15T14:50:00,CORE_FLUX_01,1525739984338.4263
2024-01-15T14:50:00,CORE_FUEL_01,740.0785
2024-01-15T14:50:00,CORE_ROD_01,64.8216
2024-01-15T14:50:00,CORE_EXIT_01,319.3421
2024-01-15T14:50:00,STEAM_PRES_01,65.0824
2024-01-15T14:50:00,STEAM_FEED_01,352.1872
2024-01-15T14:50:00,STEAM_DELTA_01,25.1289
2024-01-15T14:50:00,STEAM_TEMP_01,264.9091
2024-01-15T14:51:00,CORE_FLUX_01,1484727453986.9946
2024-01-15T14:51:00,CORE_FUEL_01,736.5998
2024-01-15T14:51:00,CORE_ROD_01,63.0676
2024-01-15T14:51:00,STEAM_PRES_01,64.9337
2024-01-15T14:51:00,STEAM_FEED_01,350.6403
2024-01-15T14:51:00,STEAM_TEMP_01,264.798
2024-01-15T14:52:00,CORE_FLUX_01,1482368585182.2368
2024-01-15T14:52:00,CORE_FUEL_01,758.8988
2024-01-15T14:52:00,CORE_ROD_01,64.6732
2024-01-15T14:52:00,CORE_EXIT_01,318.7159
2024-01-15T14:52:00,STEAM_PRES_01,64.7969
2024-01-15T14:52:00,STEAM_FEED_01,349.7359
2024-01-15T14:52:00,STEAM_DELTA_01,24.7241
2024-01-15T14:52:00,STEAM_TEMP_01,264.8749
2024-01-15T14:53:00,CORE_FLUX_01,1496088759678.1086
2024-01-15T14:53:00,CORE_FUEL_01,749.0938
2024-01-15T14:53:00,CORE_ROD_01,65.4023
2024-01-15T14:53:00,STEAM_PRES_01,64.7822
2024-01-15T14:53:00,STEAM_FEED_01,347.4412
2024-01-15T14:53:00,STEAM_TEMP_01,264.1679
2024-01-15T14:54:00,CORE_FLUX_01,1459582322674.972
2024-01-15T14:54:00,CORE_FUEL_01,736.6122
2024-01-15T14:54:00,CORE_ROD_01,64.7942
2024-01-15T14:54:00,CORE_EXIT_01,320.146
2024-01-15T14:54:00,STEAM_PRES_01,65.007
2024-01-15T14:54:00,STEAM_FEED_01,348.9284
2024-01-15T14:54:00,STEAM_DELTA_01,25.0634
2024-01-15T14:54:00,STEAM_TEMP_01,265.2518
2024-01-15T14:55:00,CORE_FLUX_01,1555077201048.6538
2024-01-15T14:55:00,CORE_FUEL_01,742.7517
2024-01-15T14:55:00,CORE_ROD_01,64.5124
2024-01-15T14:55:00,STEAM_PRES_01,64.9691
2024-01-15T14:55:00,STEAM_FEED_01,349.2099
2024-01-15T14:55:00,STEAM_TEMP_01,264.2764
2024-01-15T14:56:00,CORE_FLUX_01,1521879615126.91
2024-01-15T14:56:00,CORE_FUEL_01,753.4001
2024-01-15T14:56:00,CORE_ROD_01,63.8566
2024-01-15T14:56:00,CORE_EXIT_01,319.1893
2024-01-15T14:56:00,STEAM_PRES_01,65.0044
2024-01-15T14:56:00,STEAM_FEED_01,353.1486
2024-01-15T14:56:00,STEAM_DELTA_01,24.774
2024-01-15T14:56:00,STEAM_TEMP_01,265.0682
2024-01-15T14:57:00,CORE_FLUX_01,1505311900529.1672
2024-01-15T14:57:00,CORE_FUEL_01,761.3601
2024-01-15T14:57:00,CORE_ROD_01,64.5336
2024-01-15T14:57:00,STEAM_PRES_01,65.3012
2024-01-15T14:57:00,STEAM_FEED_01,350.2013
2024-01-15T14:57:00,STEAM_TEMP_01,264.0714
2024-01-15T14:58:00,CORE_FLUX_01,1511829191750.1301
2024-01-15T14:58:00,CORE_FUEL_01,744.7148
2024-01-15T14:58:00,CORE_ROD_01,66.1529
2024-01-15T14:58:00,CORE_EXIT_01,317.4105
2024-01-15T14:58:00,STEAM_PRES_01,65.3567
2024-01-15T14:58:00,STEAM_FEED_01,350.7689
2024-01-15T14:58:00,STEAM_DELTA_01,24.8801
2024-01-15T14:58:00,STEAM_TEMP_01,265.8143
2024-01-15T14:59:00,CORE_FLUX_01,1479129940246.2979
2024-01-15T14:59:00,CORE_FUEL_01,732.3148
2024-01-15T14:59:00,CORE_ROD_01,64.7606
2024-01-15T14:59:00,STEAM_PRES_01,64.7501
2024-01-15T14:59:00,STEAM_FEED_01,348.1266
2024-01-15T14:59:00,STEAM_TEMP_01,264.268
2024-01-15T15:00:00,CORE_FLUX_01,1446205662799.2249
2024-01-15T15:00:00,CORE_FUEL_01,741.1883
2024-01-15T15:00:00,CORE_ROD_01,64.1258
2024-01-15T15:00:00,CORE_EXIT_01,317.9896
2024-01-15T15:00:00,STEAM_PRES_01,64.9214
2024-01-15T15:00:00,STEAM_FEED_01,347.6732
2024-01-15T15:00:00,STEAM_DELTA_01,24.789
2024-01-15T15:00:00,STEAM_TEMP_01,263.2053
2024-01-15T15:01:00,CORE_FLUX_01,1488547258717.4346
2024-01-15T15:01:00,CORE_FUEL_01,745.7931
2024-01-15T15:01:00,CORE_ROD_01,63.9865
2024-01-15T15:01:00,STEAM_PRES_01,65.1541
2024-01-15T15:01:00,STEAM_FEED_01,351.98
2024-01-15T15:01:00,STEAM_TEMP_01,264.147
2024-01-15T15:02:00,CORE_FLUX_01,1544079299645.7573
2024-01-15T15:02:00,CORE_FUEL_01,741.6586
2024-01-15T15:02:00,CORE_ROD_01,64.3548
2024-01-15T15:02:00,CORE_EXIT_01,318.471
2024-01-15T15:02:00,STEAM_PRES_01,65.1797
2024-01-15T15:02:00,STEAM_FEED_01,354.2478
2024-01-15T15:02:00,STEAM_DELTA_01,25.0468
2024-01-15T15:02:00,STEAM_TEMP_01,264.9561
2024-01-15T15:03:00,CORE_FLUX_01,1525881070245.1975
2024-01-15T15:03:00,CORE_FUEL_01,750.4056
2024-01-15T15:03:00,CORE_ROD_01,65.3076
2024-01-15T15:03:00,STEAM_PRES_01,64.7426
2024-01-15T15:03:00,STEAM_FEED_01,347.3215
2024-01-15T15:03:00,STEAM_TEMP_01,264.072
2024-01-15T15:04:00,CORE_FLUX_01,1495036863764.5889
2024-01-15T15:04:00,CORE_FUEL_01,756.0329
2024-01-15T15:04:00,CORE_ROD_01,64.5517
2024-01-15T15:04:00,CORE_EXIT_01,319.6983
2024-01-15T15:04:00,STEAM_PRES_01,64.9047
2024-01-15T15:04:00,STEAM_FEED_01,350.1205
2024-01-15T15:04:00,STEAM_DELTA_01,24.6682
2024-01-15T15:04:00,STEAM_TEMP_01,264.6507
2024-01-15T15:05:00,CORE_FLUX_01,1531099171486.2246
2024-01-15T15:05:00,CORE_FUEL_01,729.5564
2024-01-15T15:05:00,CORE_ROD_01,65.5407
2024-01-15T15:05:00,STEAM_PRES_01,64.829
2024-01-15T15:05:00,STEAM_FEED_01,349.8968
2024-01-15T15:05:00,STEAM_TEMP_01,263.7666
2024-01-15T15:06:00,CORE_FLUX_01,1486109518720.817
2024-01-15T15:06:00,CORE_FUEL_01,741.7409
2024-01-15T15:06:00,CORE_ROD_01,64.3601
2024-01-15T15:06:00,CORE_EXIT_01,317.6608
2024-01-15T15:06:00,STEAM_PRES_01,64.9914
2024-01-15T15:06:00,STEAM_FEED_01,351.1468
2024-01-15T15:06:00,STEAM_DELTA_01,25.0235
2024-01-15T15:06:00,STEAM_TEMP_01,263.9174
2024-01-15T15:07:00,CORE_FLUX_01,1468978281719.4014
2024-01-15T15:07:00,CORE_FUEL_01,762.4565
2024-01-15T15:07:00,CORE_ROD_01,65.4736
2024-01-15T15:07:00,STEAM_PRES_01,65.1292
2024-01-15T15:07:00,STEAM_FEED_01,348.6197
2024-01-15T15:07:00,STEAM_TEMP_01,264.7495
