timestamp,sensor_id,value
2024-01-15T13:38:00,TURB_SPEED_01,3004.9037
2024-01-15T13:38:00,TURB_VIB_01,1.4504
2024-01-15T13:38:00,TURB_OUTPUT_01,896.1989
2024-01-15T13:38:00,TURB_BEAR_01,69.2972
2024-01-15T13:39:00,TURB_SPEED_01,3005.2058
2024-01-15T13:39:00,TURB_VIB_01,1.482
2024-01-15T13:39:00,TURB_OUTPUT_01,899.1392
2024-01-15T13:40:00,TURB_SPEED_01,3004.6135
2024-01-15T13:40:00,TURB_VIB_01,1.4866
2024-01-15T13:40:00,TURB_OUTPUT_01,894.0211
2024-01-15T13:40:00,TURB_BEAR_01,69.1352
2024-01-15T13:41:00,TURB_SPEED_01,3004.9046
2024-01-15T13:41:00,TURB_VIB_01,1.4707
2024-01-15T13:41:00,TURB_OUTPUT_01,893.8483
2024-01-15T13:42:00,TURB_SPEED_01,3005.1162
2024-01-15T13:42:00,TURB_VIB_01,1.6006
2024-01-15T13:42:00,TURB_OUTPUT_01,908.0011
2024-01-15T13:42:00,TURB_BEAR_01,70.3675
2024-01-15T13:43:00,TURB_SPEED_01,3004.8531
2024-01-15T13:43:00,TURB_VIB_01,1.4718
2024-01-15T13:43:00,TURB_OUTPUT_01,898.1934
2024-01-15T13:44:00,TURB_SPEED_01,3004.911
2024-01-15T13:44:00,TURB_VIB_01,1.4912
2024-01-15T13:44:00,TURB_OUTPUT_01,905.549
2024-01-15T13:44:00,TURB_BEAR_01,69.2866
2024-01-15T13:45:00,TURB_SPEED_01,3005.3142
2024-01-15T13:45:00,TURB_VIB_01,1.538
2024-01-15T13:45:00,TURB_OUTPUT_01,896.9804
2024-01-15T13:46:00,TURB_SPEED_01,3004.9966
2024-01-15T13:46:00,TURB_VIB_01,1.5119
2024-01-15T13:46:00,TURB_OUTPUT_01,898.7458
2024-01-15T13:46:00,TURB_BEAR_01,69.0935
2024-01-15T13:47:00,TURB_SPEED_01,3005.1786
2024-01-15T13:47:00,TURB_VIB_01,1.518
2024-01-15T13:47:00,TURB_OUTPUT_01,900.3626
2024-01-15T13:48:00,TURB_SPEED_01,3005.0913
2024-01-15T13:48:00,TURB_VIB_01,1.4844
2024-01-15T13:48:00,TURB_OUTPUT_01,903.8515
2024-01-15T13:48:00,TURB_BEAR_01,69.4297
2024-01-15T13:49:00,TURB_SPEED_01,3004.8868
2024-01-15T13:49:00,TURB_VIB_01,1.4975
2024-01-15T13:49:00,TURB_OUTPUT_01,897.0849
2024-01-15T13:50:00,TURB_SPEED_01,3005.0565
2024-01-15T13:50:00,TURB_VIB_01,1.4844
2024-01-15T13:50:00,TURB_OUTPUT_01,902.9131
2024-01-15T13:50:00,TURB_BEAR_01,69.1235
2024-01-15T13:51:00,TURB_SPEED_01,3005.1517
2024-01-15T13:51:00,TURB_VIB_01,1.4704
2024-01-15T13:51:00,TURB_OUTPUT_01,897.0321
2024-01-15T13:52:00,TURB_SPEED_01,3005.2011
2024-01-15T13:52:00,TURB_VIB_01,1.51
2024-01-15T13:52:00,TURB_OUTPUT_01,903.5555
2024-01-15T13:52:00,TURB_BEAR_01,69.6237
2024-01-15T13:53:00,TURB_SPEED_01,3004.6728
2024-01-15T13:53:00,TURB_VIB_01,1.5091
2024-01-15T13:53:00,TURB_OUTPUT_01,900.4131
2024-01-15T13:54:00,TURB_SPEED_01,3005.217
2024-01-15T13:54:00,TURB_VIB_01,1.5659
2024-01-15T13:54:00,TURB_OUTPUT_01,895.0809
2024-01-15T13:54:00,TURB_BEAR_01,69.2862
2024-01-15T13:55:00,TURB_SPEED_01,3005.0615
2024-01-15T13:55:00,TURB_VIB_01,1.484
2024-01-15T13:55:00,TURB_OUTPUT_01,898.4289
2024-01-15T13:56:00,TURB_SPEED_01,3004.9067
2024-01-15T13:56:00,TURB_VIB_01,1.4991
2024-01-15T13:56:00,TURB_OUTPUT_01,900.8087
2024-01-15T13:56:00,TURB_BEAR_01,69.3288
2024-01-15T13:57:00,TURB_SPEED_01,3005.0154
2024-01-15T13:57:00,TURB_VIB_01,1.4988
2024-01-15T13:57:00,TURB_OUTPUT_01,899.9943
2024-01-15T13:58:00,TURB_SPEED_01,3004.5774
2024-01-15T13:58:00,TURB_VIB_01,1.4268
2024-01-15T13:58:00,TURB_OUTPUT_01,894.1505
2024-01-15T13:58:00,TURB_BEAR_01,68.3866
2024-01-15T13:59:00,TURB_SPEED_01,3005.0876
2024-01-15T13:59:00,TURB_VIB_01,1.5327
2024-01-15T13:59:00,TURB_OUTPUT_01,906.874
2024-01-15T14:00:00,TURB_SPEED_01,3004.9785
2024-01-15T14:00:00,TURB_VIB_01,1.5396
2024-01-15T14:00:00,TURB_OUTPUT_01,900.2587
2024-01-15T14:00:00,TURB_BEAR_01,69.4712
2024-01-15T14:01:00,TURB_SPEED_01,3004.761
2024-01-15T14:01:00,TURB_VIB_01,1.4944
2024-01-15T14:01:00,TURB_OUTPUT_01,905.6751
2024-01-15T14:02:00,TURB_SPEED_01,3005.1983
2024-01-15T14:02:00,TURB_VIB_01,1.5233
2024-01-15T14:02:00,TURB_OUTPUT_01,905.6136
2024-01-15T14:02:00,TURB_BEAR_01,69.764
2024-01-15T14:03:00,TURB_SPEED_01,3005.4197
2024-01-15T14:03:00,TURB_VIB_01,1.4885
2024-01-15T14:03:00,TURB_OUTPUT_01,902.8667
2024-01-15T14:04:00,TURB_SPEED_01,3004.757
2024-01-15T14:04:00,TURB_VIB_01,1.4365
2024-01-15T14:04:00,TURB_OUTPUT_01,894.5703
2024-01-15T14:04:00,TURB_BEAR_01,68.8066
2024-01-15T14:05:00,TURB_SPEED_01,3005.0917
2024-01-15T14:05:00,TURB_VIB_01,1.5794
2024-01-15T14:05:00,TURB_OUTPUT_01,910.9999
2024-01-15T14:06:00,TURB_SPEED_01,3004.7142
2024-01-15T14:06:00,TURB_VIB_01,1.4725
2024-01-15T14:06:00,TURB_OUTPUT_01,893.8441
2024-01-15T14:06:00,TURB_BEAR_01,69.5664
2024-01-15T14:07:00,TURB_SPEED_01,3005.0605
2024-01-15T14:07:00,TURB_VIB_01,1.5423
2024-01-15T14:07:00,TURB_OUTPUT_01,899.0773
2024-01-15T14:08:00,TURB_SPEED_01,3004.6316
2024-01-15T14:08:00,TURB_VIB_01,1.4798
2024-01-15T14:08:00,TURB_OUTPUT_01,896.0767
2024-01-15T14:08:00,TURB_BEAR_01,68.3068
2024-01-15T14:09:00,TURB_SPEED_01,3004.8171
2024-01-15T14:09:00,TURB_VIB_01,1.4774
2024-01-15T14:09:00,TURB_OUTPUT_01,897.3284
2024-01-15T14:10:00,TURB_SPEED_01,3005.4352
2024-01-15T14:10:00,TURB_VIB_01,1.5735
2024-01-15T14:10:00,TURB_OUTPUT_01,907.0022
2024-01-15T14:10:00,TURB_BEAR_01,69.6086
2024-01-15T14:11:00,TURB_SPEED_01,3004.797
2024-01-15T14:11:00,TURB_VIB_01,1.4223
2024-01-15T14:11:00,TURB_OUTPUT_01,897.941
2024-01-15T14:12:00,TURB_SPEED_01,3005.2522
2024-01-15T14:12:00,TURB_VIB_01,1.5513
2024-01-15T14:12:00,TURB_OUTPUT_01,900.9689
2024-01-15T14:12:00,TURB_BEAR_01,69.9377
2024-01-15T14:13:00,TURB_SPEED_01,3004.8513
2024-01-15T14:13:00,TURB_VIB_01,1.4319
2024-01-15T14:13:00,TURB_OUTPUT_01,895.6665
2024-01-15T14:14:00,TURB_SPEED_01,3004.8871
2024-01-15T14:14:00,TURB_VIB_01,1.5241
2024-01-15T14:14:00,TURB_OUTPUT_01,898.1143
2024-01-15T14:14:00,TURB_BEAR_01,68.9688
2024-01-15T14:15:00,TURB_SPEED_01,3005.0047
2024-01-15T14:15:00,TURB_VIB_01,1.5184
2024-01-15T14:15:00,TURB_OUTPUT_01,900.9465
2024-01-15T14:16:00,TURB_SPEED_01,3005.0398
2024-01-15T14:16:00,TURB_VIB_01,1.4664
2024-01-15T14:16:00,TURB_OUTPUT_01,899.882
2024-01-15T14:16:00,TURB_BEAR_01,68.9572
2024-01-15T14:17:00,TURB_SPEED_01,3004.7781
2024-01-15T14:17:00,TURB_VIB_01,1.481
2024-01-15T14:17:00,TURB_OUTPUT_01,897.0184
2024-01-15T14:18:00,TURB_SPEED_01,3004.922
2024-01-15T14:18:00,TURB_VIB_01,1.4961
2024-01-15T14:18:00,TURB_OUTPUT_01,903.0807
2024-01-15T14:18:00,TURB_BEAR_01,69.0726
2024-01-15T14:19:00,TURB_SPEED_01,3004.7531
2024-01-15T14:19:00,TURB_VIB_01,1.5525
2024-01-15T14:19:00,TURB_OUTPUT_01,900.6672
2024-01-15T14:20:00,TURB_SPEED_01,3005.0844
2024-01-15T14:20:00,TURB_VIB_01,1.5381
2024-01-15T14:20:00,TURB_OUTPUT_01,903.9876
2024-01-15T14:20:00,TURB_BEAR_01,69.3251
2024-01-15T14:21:00,TURB_SPEED_01,3004.8126
2024-01-15T14:21:00,TURB_VIB_01,1.5019
2024-01-15T14:21:00,TURB_OUTPUT_01,900.5883
2024-01-15T14:22:00,TURB_SPEED_01,3004.9369
2024-01-15T14:22:00,TURB_VIB_01,1.5037
2024-01-15T14:22:00,TURB_OUTPUT_01,900.5753
2024-01-15T14:22:00,TURB_BEAR_01,69.4262
2024-01-15T14:23:00,TURB_SPEED_01,3005.1558
2024-01-15T14:23:00,TURB_VIB_01,1.4956
2024-01-15T14:23:00,TURB_OUTPUT_01,905.1594
2024-01-15T14:24:00,TURB_SPEED_01,3004.9169
2024-01-15T14:24:00,TURB_VIB_01,1.479
2024-01-15T14:24:00,TURB_OUTPUT_01,895.6388
2024-01-15T14:24:00,TURB_BEAR_01,69.3619
2024-01-15T14:25:00,TURB_SPEED_01,3004.7397
2024-01-15T14:25:00,TURB_VIB_01,1.4579
2024-01-15T14:25:00,TURB_OUTPUT_01,893.7573
2024-01-15T14:26:00,TURB_SPEED_01,3005.2618
2024-01-15T14:26:00,TURB_VIB_01,1.5145
2024-01-15T14:26:00,TURB_OUTPUT_01,903.8253
2024-01-15T14:26:00,TURB_BEAR_01,69.845
2024-01-15T14:27:00,TURB_SPEED_01,3005.3697
2024-01-15T14:27:00,TURB_VIB_01,1.5731
2024-01-15T14:27:00,TURB_OUTPUT_01,904.425
2024-01-15T14:28:00,TURB_SPEED_01,3005.0968
2024-01-15T14:28:00,TURB_VIB_01,1.5472
2024-01-15T14:28:00,TURB_OUTPUT_01,897.8269
2024-01-15T14:28:00,TURB_BEAR_01,69.1308
2024-01-15T14:29:00,TURB_SPEED_01,3004.503
2024-01-15T14:29:00,TURB_VIB_01,1.4984
2024-01-15T14:29:00,TURB_OUTPUT_01,901.302
2024-01-15T14:30:00,TURB_SPEED_01,3004.7751
2024-01-15T14:30:00,TURB_VIB_01,1.4397
2024-01-15T14:30:00,TURB_OUTPUT_01,902.7508
2024-01-15T14:30:00,TURB_BEAR_01,69.319
2024-01-15T14:31:00,TURB_SPEED_01,3005.1304
2024-01-15T14:31:00,TURB_VIB_01,1.5064
2024-01-15T14:31:00,TURB_OUTPUT_01,899.5257
2024-01-15T14:32:00,TURB_SPEED_01,3004.97
2024-01-15T14:32:00,TURB_VIB_01,1.4565
2024-01-15T14:32:00,TURB_OUTPUT_01,896.8104
2024-01-15T14:32:00,TURB_BEAR_01,68.3934
2024-01-15T14:33:00,TURB_SPEED_01,3004.762
2024-01-15T14:33:00,TURB_VIB_01,1.5107
2024-01-15T14:33:00,TURB_OUTPUT_01,898.6419
2024-01-15T14:34:00,TURB_SPEED_01,3005.115
2024-01-15T14:34:00,TURB_VIB_01,1.5287
2024-01-15T14:34:00,TURB_OUTPUT_01,907.6488
2024-01-15T14:34:00,TURB_BEAR_01,69.2441
2024-01-15T14:35:00,TURB_SPEED_01,3005.0809
2024-01-15T14:35:00,TURB_VIB_01,1.477
2024-01-15T14:35:00,TURB_OUTPUT_01,897.8193
2024-01-15T14:36:00,TURB_SPEED_01,3005.0822
2024-01-15T14:36:00,TURB_VIB_01,1.6
2024-01-15T14:36:00,TURB_OUTPUT_01,904.9218
2024-01-15T14:36:00,TURB_BEAR_01,69.2429
2024-01-15T14:37:00,TURB_SPEED_01,3005.346
2024-01-15T14:37:00,TURB_VIB_01,1.5584
2024-01-15T14:37:00,TURB_OUTPUT_01,903.9529
2024-01-15T14:38:00,TURB_SPEED_01,3004.9418
2024-01-15T14:38:00,TURB_VIB_01,1.4775
2024-01-15T14:38:00,TURB_OUTPUT_01,904.6231
2024-01-15T14:38:00,TURB_BEAR_01,69.1709
2024-01-15T14:39:00,TURB_SPEED_01,3004.8465
2024-01-15T14:39:00,TURB_VIB_01,1.5255
2024-01-15T14:39:00,TURB_OUTPUT_01,899.3439
2024-01-15T14:40:00,TURB_SPEED_01,3004.6692
2024-01-15T14:40:00,TURB_VIB_01,1.4516
2024-01-15T14:40:00,TURB_OUTPUT_01,904.1909
2024-01-15T14:40:00,TURB_BEAR_01,69.2057
2024-01-15T14:41:00,TURB_SPEED_01,3005.1411
2024-01-15T14:41:00,TURB_VIB_01,1.4559
2024-01-15T14:41:00,TURB_OUTPUT_01,898.7368
2024-01-15T14:42:00,TURB_SPEED_01,3004.7672
2024-01-15T14:42:00,TURB_VIB_01,1.5025
2024-01-15T14:42:00,TURB_OUTPUT_01,896.1151
2024-01-15T14:42:00,TURB_BEAR_01,69.4366
2024-01-15T14:43:00,TURB_SPEED_01,3004.9729
2024-01-15T14:43:00,TURB_VIB_01,1.5058
2024-01-15T14:43:00,TURB_OUTPUT_01,901.1124
2024-01-15T14:44:00,TURB_SPEED_01,3005.1318
2024-01-15T14:44:00,TURB_VIB_01,1.5257
2024-01-15T14:44:00,TURB_OUTPUT_01,908.2347
2024-01-15T14:44:00,TURB_BEAR_01,70.2535
2024-01-15T14:45:00,TURB_SPEED_01,3005.2094
2024-01-15T14:45:00,TURB_VIB_01,1.529
2024-01-15T14:45:00,TURB_OUTPUT_01,897.3489
2024-01-15T14:46:00,TURB_SPEED_01,3004.7037
2024-01-15T14:46:00,TURB_VIB_01,1.4758
2024-01-15T14:46:00,TURB_OUTPUT_01,888.4879
2024-01-15T14:46:00,TURB_BEAR_01,68.8187
2024-01-15T14:47:00,TURB_SPEED_01,3005.0054
2024-01-15T14:47:00,TURB_VIB_01,1.5662
2024-01-15T14:47:00,TURB_OUTPUT_01,902.5381
2024-01-15T14:48:00,TURB_SPEED_01,3005.0116
2024-01-15T14:48:00,TURB_VIB_01,1.472
2024-01-15T14:48:00,TURB_OUTPUT_01,903.3228
2024-01-15T14:48:00,TURB_BEAR_01,69.0613
2024-01-15T14:49:00,TURB_SPEED_01,3005.0939
2024-01-15T14:49:00,TURB_VIB_01,1.4857
2024-01-15T14:49:00,TURB_OUTPUT_01,901.6649
2024-01-15T14:50:00,TURB_SPEED_01,3005.2131
2024-01-15T14:50:00,TURB_VIB_01,1.4703
2024-01-15T14:50:00,TURB_OUTPUT_01,907.1924
2024-01-15T14:50:00,TURB_BEAR_01,69.2125
2024-01-15T14:51:00,TURB_SPEED_01,3005.4006
2024-01-15T14:51:00,TURB_VIB_01,1.5992
2024-01-15T14:51:00,TURB_OUTPUT_01,914.2008
2024-01-15T14:52:00,TURB_SPEED_01,3005.3471
2024-01-15T14:52:00,TURB_VIB_01,1.5087
2024-01-15T14:52:00,TURB_OUTPUT_01,902.0676
2024-01-15T14:52:00,TURB_BEAR_01,69.4079
2024-01-15T14:53:00,TURB_SPEED_01,3005.198
2024-01-15T14:53:00,TURB_VIB_01,1.5305
2024-01-15T14:53:00,TURB_OUTPUT_01,900.5286
2024-01-15T14:54:00,TURB_SPEED_01,3004.7828
2024-01-15T14:54:00,TURB_VIB_01,1.4801
2024-01-15T14:54:00,TURB_OUTPUT_01,897.4698
2024-01-15T14:54:00,TURB_BEAR_01,68.6958
2024-01-15T14:55:00,TURB_SPEED_01,3004.7474
2024-01-15T14:55:00,TURB_VIB_01,1.5552
2024-01-15T14:55:00,TURB_OUTPUT_01,900.8148
2024-01-15T14:56:00,TURB_SPEED_01,3005.1787
2024-01-15T14:56:00,TURB_VIB_01,1.5268
2024-01-15T14:56:00,TURB_OUTPUT_01,901.8186
2024-01-15T14:56:00,TURB_BEAR_01,70.189
2024-01-15T14:57:00,TURB_SPEED_01,3004.9287
2024-01-15T14:57:00,TURB_VIB_01,1.4861
2024-01-15T14:57:00,TURB_OUTPUT_01,901.4319
2024-01-15T14:58:00,TURB_SPEED_01,3005.2183
2024-01-15T14:58:00,TURB_VIB_01,1.5522
2024-01-15T14:58:00,TURB_OUTPUT_01,903.0156
2024-01-15T14:58:00,TURB_BEAR_01,69.0502
2024-01-15T14:59:00,TURB_SPEED_01,3005.0039
2024-01-15T14:59:00,TURB_VIB_01,1.4987
2024-01-15T14:59:00,TURB_OUTPUT_01,898.8237
2024-01-15T15:00:00,TURB_SPEED_01,3004.7364
2024-01-15T15:00:00,TURB_VIB_01,1.43
2024-01-15T15:00:00,TURB_OUTPUT_01,889.5601
2024-01-15T15:00:00,TURB_BEAR_01,68.936
2024-01-15T15:01:00,TURB_SPEED_01,3004.9698
2024-01-15T15:01:00,TURB_VIB_01,1.4868
2024-01-15T15:01:00,TURB_OUTPUT_01,893.3259
2024-01-15T15:02:00,TURB_SPEED_01,3004.6244
2024-01-15T15:02:00,TURB_VIB_01,1.4478
2024-01-15T15:02:00,TURB_OUTPUT_01,891.5159
2024-01-15T15:02:00,TURB_BEAR_01,68.3476
2024-01-15T15:03:00,TURB_SPEED_01,3004.6978
2024-01-15T15:03:00,TURB_VIB_01,1.5461
2024-01-15T15:03:00,TURB_OUTPUT_01,897.9683
2024-01-15T15:04:00,TURB_SPEED_01,3004.7689
2024-01-15T15:04:00,TURB_VIB_01,1.4468
2024-01-15T15:04:00,TURB_OUTPUT_01,899.2222
2024-01-15T15:04:00,TURB_BEAR_01,69.1772
2024-01-15T15:05:00,TURB_SPEED_01,3004.7247
2024-01-15T15:05:00,TURB_VIB_01,1.5047
2024-01-15T15:05:00,TURB_OUTPUT_01,897.2978
2024-01-15T15:06:00,TURB_SPEED_01,3004.6415
2024-01-15T15:06:00,TURB_VIB_01,1.4886
2024-01-15T15:06:00,TURB_OUTPUT_01,895.2882
2024-01-15T15:06:00,TURB_BEAR_01,68.8801
2024-01-15T15:07:00,TURB_SPEED_01,3004.7239
2024-01-15T15:07:00,TURB_VIB_01,1.4797
2024-01-15T15:07:00,TURB_OUTPUT_01,897.5861
2024-01-15T15:08:00,TURB_SPEED_01,3005.0635
2024-01-15T15:08:00,TURB_VIB_01,1.4737
2024-01-15T15:08:00,TURB_OUTPUT_01,890.7103
2024-01-15T15:08:00,TURB_BEAR_01,68.8004
2024-01-15T15:09:00,TURB_SPEED_01,3005.6686
2024-01-15T15:09:00,TURB_VIB_01,1.5981
2024-01-15T15:09:00,TURB_OUTPUT_01,907.5717
2024-01-15T15:10:00,TURB_SPEED_01,3005.0893
2024-01-15T15:10:00,TURB_VIB_01,1.4639
2024-01-15T15:10:00,TURB_OUTPUT_01,901.8975
2024-01-15T15:10:00,TURB_BEAR_01,68.8285
2024-01-15T15:11:00,TURB_SPEED_01,3004.8914
2024-01-15T15:11:00,TURB_VIB_01,1.535
2024-01-15T15:11:00,TURB_OUTPUT_01,908.1678
2024-01-15T15:12:00,TURB_SPEED_01,3004.704
2024-01-15T15:12:00,TURB_VIB_01,1.553
2024-01-15T15:12:00,TURB_OUTPUT_01,895.5318
2024-01-15T15:12:00,TURB_BEAR_01,69.2931
2024-01-15T15:13:00,TURB_SPEED_01,3004.843
2024-01-15T15:13:00,TURB_VIB_01,1.4342
2024-01-15T15:13:00,TURB_OUTPUT_01,894.5273
2024-01-15T15:14:00,TURB_SPEED_01,3005.1511
2024-01-15T15:14:00,TURB_VIB_01,1.502
2024-01-15T15:14:00,TURB_OUTPUT_01,900.1492
2024-01-15T15:14:00,TURB_BEAR_01,69.1566
2024-01-15T15:15:00,TURB_SPEED_01,3004.9523
2024-01-15T15:15:00,TURB_VIB_01,1.55
2024-01-15T15:15:00,TURB_OUTPUT_01,896.6117
2024-01-15T15:16:00,TURB_SPEED_01,3004.7664
2024-01-15T15:16:00,TURB_VIB_01,1.4586
2024-01-15T15:16:00,TURB_OUTPUT_01,892.2922
2024-01-15T15:16:00,TURB_BEAR_01,68.9483
2024-01-15T15:17:00,TURB_SPEED_01,3004.8111
2024-01-15T15:17:00,TURB_VIB_01,1.4483
2024-01-15T15:17:00,TURB_OUTPUT_01,896.6235
2024-01-15T15:18:00,TURB_SPEED_01,3004.9451
2024-01-15T15:18:00,TURB_VIB_01,1.4703
2024-01-15T15:18:00,TURB_OUTPUT_01,901.6474
2024-01-15T15:18:00,TURB_BEAR_01,69.253
2024-01-15T15:19:00,TURB_SPEED_01,3004.874
2024-01-15T15:19:00,TURB_VIB_01,1.5492
2024-01-15T15:19:00,TURB_OUTPUT_01,903.5105
2024-01-15T15:20:00,TURB_SPEED_01,3005.1792
2024-01-15T15:20:00,TURB_VIB_01,1.5403
2024-01-15T15:20:00,TURB_OUTPUT_01,902.5927
2024-01-15T15:20:00,TURB_BEAR_01,68.5891
2024-01-15T15:21:00,TURB_SPEED_01,3005.0968
2024-01-15T15:21:00,TURB_VIB_01,1.4945
2024-01-15T15:21:00,TURB_OUTPUT_01,901.5605
2024-01-15T15:22:00,TURB_SPEED_01,3005.1564
2024-01-15T15:22:00,TURB_VIB_01,1.5002
2024-01-15T15:22:00,TURB_OUTPUT_01,900.0759
2024-01-15T15:22:00,TURB_BEAR_01,68.9932
2024-01-15T15:23:00,TURB_SPEED_01,3005.2526
2024-01-15T15:23:00,TURB_VIB_01,1.5154
2024-01-15T15:23:00,TURB_OUTPUT_01,901.2832
2024-01-15T15:24:00,TURB_SPEED_01,3005.0299
2024-01-15T15:24:00,TURB_VIB_01,1.5202
2024-01-15T15:24:00,TURB_OUTPUT_01,903.4587
2024-01-15T15:24:00,TURB_BEAR_01,69.5482
2024-01-15T15:25:00,TURB_SPEED_01,3005.1547
2024-01-15T15:25:00,TURB_VIB_01,1.5133
2024-01-15T15:25:00,TURB_OUTPUT_01,892.6268
2024-01-15T15:26:00,TURB_SPEED_01,3005.1277
2024-01-15T15:26:00,TURB_VIB_01,1.5419
2024-01-15T15:26:00,TURB_OUTPUT_01,898.6446
2024-01-15T15:26:00,TURB_BEAR_01,69.1721
2024-01-15T15:27:00,TURB_SPEED_01,3005.0309
2024-01-15T15:27:00,TURB_VIB_01,1.5405
2024-01-15T15:27:00,TURB_OUTPUT_01,903.2909
2024-01-15T15:28:00,TURB_SPEED_01,3004.7978
2024-01-15T15:28:00,TURB_VIB_01,1.4914
2024-01-15T15:28:00,TURB_OUTPUT_01,895.3011
2024-01-15T15:28:00,TURB_BEAR_01,68.3578
2024-01-15T15:29:00,TURB_SPEED_01,3005.0267
2024-01-15T15:29:00,TURB_VIB_01,1.5407
2024-01-15T15:29:00,TURB_OUTPUT_01,898.6114
2024-01-15T15:30:00,TURB_SPEED_01,3004.5776
2024-01-15T15:30:00,TURB_VIB_01,1.4016
2024-01-15T15:30:00,TURB_OUTPUT_01,899.7309
2024-01-15T15:30:00,TURB_BEAR_01,68.8588
2024-01-15T15:31:00,TURB_SPEED_01,3004.7319
2024-01-15T15:31:00,TURB_VIB_01,1.4191
2024-01-15T15:31:00,TURB_OUTPUT_01,895.5968
2024-01-15T15:32:00,TURB_SPEED_01,3004.8961
2024-01-15T15:32:00,TURB_VIB_01,1.5416
2024-01-15T15:32:00,TURB_OUTPUT_01,900.4288
2024-01-15T15:32:00,TURB_BEAR_01,69.2573
2024-01-15T15:33:00,TURB_SPEED_01,3004.7806
2024-01-15T15:33:00,TURB_VIB_01,1.4931
2024-01-15T15:33:00,TURB_OUTPUT_01,897.868
2024-01-15T15:34:00,TURB_SPEED_01,3005.1982
2024-01-15T15:34:00,TURB_VIB_01,1.4603
2024-01-15T15:34:00,TURB_OUTPUT_01,902.2121
2024-01-15T15:34:00,TURB_BEAR_01,69.1053
2024-01-15T15:35:00,TURB_SPEED_01,3004.7886
2024-01-15T15:35:00,TURB_VIB_01,1.4702
2024-01-15T15:35:00,TURB_OUTPUT_01,897.6101
2024-01-15T15:36:00,TURB_SPEED_01,3004.9451
2024-01-15T15:36:00,TURB_VIB_01,1.4662
2024-01-15T15:36:00,TURB_OUTPUT_01,895.2264
2024-01-15T15:36:00,TURB_BEAR_01,68.5652
2024-01-15T15:37:00,TURB_SPEED_01,3004.879
2024-01-15T15:37:00,TURB_VIB_01,1.4339
2024-01-15T15:37:00,TURB_OUTPUT_01,896.6124
2024-01-15T15:38:00,TURB_SPEED_01,3005.4273
2024-01-15T15:38:00,TURB_VIB_01,1.5157
2024-01-15T15:38:00,TURB_OUTPUT_01,897.9745
2024-01-15T15:38:00,TURB_BEAR_01,70.7037
2024-01-15T15:39:00,TURB_SPEED_01,3004.8949
2024-01-15T15:39:00,TURB_VIB_01,1.4775
2024-01-15T15:39:00,TURB_OUTPUT_01,899.3551
2024-01-15T15:40:00,TURB_SPEED_01,3004.7047
2024-01-15T15:40:00,TURB_VIB_01,1.5344
2024-01-15T15:40:00,TURB_OUTPUT_01,898.108
2024-01-15T15:40:00,TURB_BEAR_01,69.4573
2024-01-15T15:41:00,TURB_SPEED_01,3005.0391
2024-01-15T15:41:00,TURB_VIB_01,1.5342
2024-01-15T15:41:00,TURB_OUTPUT_01,905.0261
2024-01-15T15:42:00,TURB_SPEED_01,3004.8415
2024-01-15T15:42:00,TURB_VIB_01,1.5192
2024-01-15T15:42:00,TURB_OUTPUT_01,897.8631
2024-01-15T15:42:00,TURB_BEAR_01,68.995
2024-01-15T15:43:00,TURB_SPEED_01,3005.0397
2024-01-15T15:43:00,TURB_VIB_01,1.4959
2024-01-15T15:43:00,TURB_OUTPUT_01,901.2582
2024-01-15T15:44:00,TURB_SPEED_01,3005.0261
2024-01-15T15:44:00,TURB_VIB_01,1.4771
2024-01-15T15:44:00,TURB_OUTPUT_01,898.4663
2024-01-15T15:44:00,TURB_BEAR_01,68.9713
2024-01-15T15:45:00,TURB_SPEED_01,3004.8472
2024-01-15T15:45:00,TURB_VIB_01,1.5234
2024-01-15T15:45:00,TURB_OUTPUT_01,901.2121
2024-01-15T15:46:00,TURB_SPEED_01,3005.0696
2024-01-15T15:46:00,TURB_VIB_01,1.5206
2024-01-15T15:46:00,TURB_OUTPUT_01,899.3707
2024-01-15T15:46:00,TURB_BEAR_01,68.9423
2024-01-15T15:47:00,TURB_SPEED_01,3005.1039
2024-01-15T15:47:00,TURB_VIB_01,1.4851
2024-01-15T15:47:00,TURB_OUTPUT_01,898.6949
2024-01-15T15:48:00,TURB_SPEED_01,3005.0259
2024-01-15T15:48:00,TURB_VIB_01,1.5707
2024-01-15T15:48:00,TURB_OUTPUT_01,908.2986
2024-01-15T15:48:00,TURB_BEAR_01,69.8621
2024-01-15T15:49:00,TURB_SPEED_01,3005.1458
2024-01-15T15:49:00,TURB_VIB_01,1.499
2024-01-15T15:49:00,TURB_OUTPUT_01,901.8038
2024-01-15T15:50:00,TURB_SPEED_01,3004.4474
2024-01-15T15:50:00,TURB_VIB_01,1.4541
2024-01-15T15:50:00,TURB_OUTPUT_01,898.3496
2024-01-15T15:50:00,TURB_BEAR_01,67.9795
2024-01-15T15:51:00,TURB_SPEED_01,3005.0419
2024-01-15T15:51:00,TURB_VIB_01,1.5541
2024-01-15T15:51:00,TURB_OUTPUT_01,906.112
2024-01-15T15:52:00,TURB_SPEED_01,3004.8769
2024-01-15T15:52:00,TURB_VIB_01,1.4887
2024-01-15T15:52:00,TURB_OUTPUT_01,890.895
2024-01-15T15:52:00,TURB_BEAR_01,68.369
2024-01-15T15:53:00,TURB_SPEED_01,3005.1235
